ACC,PPG_Rate,PPG_Quality,PPG_Peaks,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime,TEMP,label,subject_id
63.65446539374412,13.630491368346195,0.41918317314230336,0.0,0.24995112773265185,-0.0003621277326528628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.727849178678845,13.895112521066718,0.41918317314230336,0.0,0.25002604907772513,-0.00043704907772596305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.621869496688724,14.16860025240599,0.41918317314230336,0.0,0.2501019724891706,0.0007670275108287328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.794900795702745,14.44706428046848,0.41918317314230336,0.0,0.25017875356670305,0.0006902464332964244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82966672550684,14.72595194904333,0.41918317314230336,0.0,0.25025626493825626,0.0018927350617433812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789363605432,15.0,0.5670459384902297,1.0,0.2503344146869119,0.0005345853130878139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789358622488,15.27636761122702,0.5670459384902297,0.0,0.25041314949783483,-0.0008241494978349805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82779156696076,15.567460257458203,0.5670459384902297,0.0,0.25049243642806923,0.0003765635719307066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.95142442954224,15.87554069815497,0.5670459384902297,0.0,0.25057224770393427,0.001576752296065713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.827896872351026,16.203179446540787,0.5670459384902297,0.0,0.2506525729499201,0.0014964270500798826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.827901230411456,16.553311073860932,0.5670459384902297,0.0,0.25073343749784893,-0.0011444374978489187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,f05
63.606556547967,16.929304536314017,0.5670459384902297,0.0,0.250814893223107,5.4106776893129445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,f05
63.827861585085614,17.335051571280236,0.5670459384902297,0.0,0.2508969910580406,-0.0013079910580403187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,f05
63.86209255189601,17.775078605493853,0.5670459384902297,0.0,0.2509797656840072,0.0011692343159931872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.65,0.0,f05
63.74795243962598,18.254689584528684,0.5670459384902297,0.0,0.2510632385010214,-0.0014742385010209865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.79473457660249,18.780149940931384,0.5670459384902297,0.0,0.251147417521554,-0.001558417521553545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.84870583968737,19.358925986242454,0.5670459384902297,0.0,0.25123228503678696,0.0009167149632134838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.744391371906374,20.0,0.7547591780438924,1.0,0.2513177974576106,-0.0004487974576102594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.56190185151996,20.83742758671262,0.7547591780438924,0.0,0.2514039034316301,0.0007450965683702498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.903359108359176,21.98019801980198,0.7547591780438924,0.0,0.25149055888543576,0.0006584411145646171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.79449845195247,23.393430476660903,0.7547591780438924,0.0,0.2515777359435143,0.0005712640564861221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.90279807932271,25.014084507042252,0.7547591780438924,0.0,0.2516654226750166,-0.002076422675016248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82810868124512,26.724348725665376,0.7547591780438924,0.0,0.25175360451856627,0.0003953954814341852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.79453239314081,28.32535885167464,0.7547591780438924,0.0,0.2518422487379789,0.000306751262021614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.95209298840301,29.529252831757255,0.7547591780438924,0.0,0.2519313132618074,0.0002176867381931753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.01870706089467,30.0,0.535570614240604,1.0,0.2520207585557296,-0.0011517585557289023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82788123014075,29.669242884876013,0.535570614240604,0.0,0.25211053812679957,-0.0012415381267987559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82644426098759,28.776467244564447,0.535570614240604,0.0,0.2522005798624304,-5.1579862429426595e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.84223401662433,27.497708524289642,0.535570614240604,0.0,0.2522907856588865,0.001138214341114564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82364444649703,26.008219881839203,0.535570614240604,0.0,0.2523810493420433,-0.0015120493420421501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.839311798856116,24.45283018867925,0.535570614240604,0.0,0.2524712654311615,0.0009577345688397372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.74355041569131,22.935779816513765,0.535570614240604,0.0,0.2525613256992627,-0.000412325699261333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82790642696303,21.523662742805517,0.535570614240604,0.0,0.25265111878566665,-0.0005021187856651175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82789358927304,20.25405081016203,0.535570614240604,0.0,0.2527405298145294,0.0006884701854722435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82789358893181,19.144862795149972,0.535570614240604,0.0,0.2528294430739305,0.0005995569260711154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82789358893183,18.20224719101124,0.535570614240604,0.0,0.2529177538604275,0.0005112461395741849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.827893589679285,17.426475334007446,0.535570614240604,0.0,0.25300537424178954,-0.0008563742417878734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.827921746763806,16.81614349775785,0.535570614240604,0.0,0.25309222664120595,0.001616773358795621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.02197993684672,16.37124320391293,0.535570614240604,0.0,0.25317824354820984,0.0002507564517915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.88368749729329,16.095699864875606,0.535570614240604,0.0,0.25326337945987043,0.0014456205401308345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.828364417280426,16.0,0.8155617252204722,1.0,0.25334761980312753,8.138019687353685e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789360144621,16.099994959931458,0.8155617252204722,0.0,0.2534309776889494,-1.977688948427833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789358893213,16.380698425721757,0.8155617252204722,0.0,0.25351348459952006,0.00119551540048082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.827893588930785,16.8188279892592,0.8155617252204722,0.0,0.25359519025960764,0.001113809740393146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789355052967,17.39395589436428,0.8155617252204722,0.0,0.2536761716909147,-0.00024717169091409343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82644697753038,18.083215397679023,0.8155617252204722,0.0,0.2537565300952811,-0.0003275300952805548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.03297043833053,18.8560297503099,0.8155617252204722,0.0,0.25383637556386063,0.0008726244361398721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.827881428898614,19.668739609629945,0.8155617252204722,0.0,0.25391582096076787,-0.0004868209607674682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789358860859,20.459873182604237,0.8155617252204722,0.0,0.25399498497711315,0.0007140150228871212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789358893572,21.147964250248265,0.8155617252204722,0.0,0.254073992149886,-0.0006449921498859329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789373671458,21.63494751100576,0.8155617252204722,0.0,0.2541529698411615,0.0005560301588384783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.83346056764953,21.818181818181817,0.6110246580602552,1.0,0.2542320482735269,0.0004769517264728531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.10011857249439,21.726424357477885,0.6110246580602552,0.0,0.25431136666716814,0.0003976333328314023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.93228503990294,21.469505985467798,0.6110246580602552,0.0,0.25439107937294253,0.0003179206270568874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.005885162654415,21.07889211020456,0.6110246580602552,0.0,0.2544713528451303,-0.0010423528451310351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.64036820213563,20.588236317425633,0.6110246580602552,0.0,0.2545523503977428,-0.001123350397743754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.833506045892676,20.03019633488435,0.6110246580602552,0.0,0.25463420473833087,-0.003765204738331977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82548148670198,19.434253856049178,0.6110246580602552,0.0,0.25471698132388426,-0.002567981323885573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82778631859588,18.825550047841055,0.6110246580602552,0.0,0.25480065388652406,-9.165388652558805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.95375863535742,18.224554660359228,0.6110246580602552,0.0,0.254885116529314,-0.0014561165293157747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.79427350014595,17.64731448062062,0.6110246580602552,0.0,0.25497021104090056,-0.0015412110409024817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789269531277,17.106039913413795,0.6110246580602552,0.0,0.2550557389295526,0.0009332610704454038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.82789331739514,16.609843208147957,0.6110246580602552,0.0,0.2551414764841713,0.000847523515826612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.81771723608081,16.16550586184806,0.6110246580602552,0.0,0.2552272050707298,0.0007617949292680665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.850122099208974,15.778208598973404,0.6110246580602552,0.0,0.25531272921944315,-0.0006037292194452508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.77324042443928,15.452199292305599,0.6110246580602552,0.0,0.25539786420889304,-0.001968864208895155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,0.0,f05
63.828540653623506,15.19140321199629,0.6110246580602552,0.0,0.25548240840627007,0.0005065915937278983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82946020851684,15.0,0.8004019646410628,1.0,0.2555661308742488,-0.0008571308742507877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82679934586943,14.849946745735474,0.8004019646410628,0.0,0.25564878645359906,0.002900213546398915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82967299584238,14.709553725199768,0.8004019646410628,0.0,0.25573015222946194,0.0028188477705360436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82670096218076,14.578114958210481,0.8004019646410628,0.0,0.25581006708817494,0.00017893291182312048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.83693214576824,14.454982280773145,0.8004019646410628,0.0,0.2558884377688574,0.00010056223114063761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.90654647141554,14.33955866168132,0.8004019646410628,0.0,0.25596520836548936,2.3791634508683472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.827719806345215,14.231292377959104,0.8004019646410628,0.0,0.25604033903803886,0.0025086609619591705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.833550713214315,14.129671923400558,0.8004019646410628,0.0,0.2561138152872383,-0.00012481528724018847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82395269489257,14.034221545406474,0.8004019646410628,0.0,0.25618565729140547,-0.00019665729140731151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.84301262084769,13.944497322458739,0.8004019646410628,0.0,0.25625590795362263,0.001013092046375575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.90154658399519,13.860083708660675,0.8004019646410628,0.0,0.25632462101079406,-0.0003356210107958086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.8278942555179,13.780590483401236,0.8004019646410628,0.0,0.25639186140435094,0.0008771385956474355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82747585154841,13.705650053840232,0.8004019646410628,0.0,0.2564577118099585,0.002091288190039866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.497649512858395,13.634915065932615,0.8004019646410628,0.0,0.25652228837392005,0.0007467116260784763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82444026735379,13.568056286407698,0.8004019646410628,0.0,0.25658575040135145,-0.0005967504013527995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.7388190327021,13.50476072373212,0.8004019646410628,0.0,0.25664828568974674,0.0006207143102520689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.258304802366865,13.444729960802887,0.8004019646410628,0.0,0.25671009285420143,0.0005589071457974796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.78270129282174,13.387678676093213,0.8004019646410628,0.0,0.2567713819895327,0.0004976180104663461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.827891821153955,13.333333333333334,0.8136234903125796,1.0,0.2568323753599427,-0.0021233753599435644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.80655546675396,13.283085677164973,0.8136234903125796,0.0,0.25689328675614,-0.0009042867561407261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.612362304670825,13.238007994071497,0.8136234903125796,0.0,0.25695429476331033,-0.0009652947633110144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.827890123657546,13.197378044841846,0.8136234903125796,0.0,0.2570155373849464,0.00025346261505298926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.828305354757504,13.160499350865795,0.8136234903125796,0.0,0.2570771249655346,-0.0010881249655351206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.79319169984388,13.126696864175404,0.8136234903125796,0.0,0.2571391500545292,0.0001298499454704145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.506946097238966,13.095313440216996,0.8136234903125796,0.0,0.257201691156924,6.730884307574881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.827940546905815,13.065707047327223,0.8136234903125796,0.0,0.25726481341711516,-0.002555813417115251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.827973735540446,13.037248661055987,0.8136234903125796,0.0,0.2573285570821658,-5.955708216570474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.95136101120891,13.009320802173345,0.8136234903125796,0.0,0.2573929259433865,-0.0001239259433862306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.870954584096104,12.981316684849196,0.8136234903125796,0.0,0.2574579001572738,0.0010910998427265408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.60157019102283,12.952639946428276,0.8136234903125796,0.0,0.25752346124424,-0.00025446124423938424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.7408865425122,12.922704932692735,0.8136234903125796,0.0,0.2575896048630568,0.0009593951369439976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.660498291278515,12.890937512721125,0.8136234903125796,0.0,0.25765634136147497,-0.00038734136147391675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.6398066654349,12.85677639561158,0.8136234903125796,0.0,0.25772369020376357,-0.00045469020376231854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.931141641756724,12.819674917638004,0.8136234903125796,0.0,0.2577916682748803,-0.0005226682748789287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.5523915644359,12.779103263075324,0.8136234903125796,0.0,0.2578602842619326,0.00196871573806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.942223495696,12.734551075227333,0.8136234903125796,0.0,0.25792955436386494,0.0006194456361366404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.92557870683688,12.68553040643138,0.8136234903125796,0.0,0.25799952102697515,-0.0007305210269733417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.84885333574632,12.631578947368421,0.6432776478862575,1.0,0.2580702472526325,0.0004787527473694219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.19345358622839,12.559572170820587,0.6432776478862575,0.0,0.2581418017271621,0.00040719827283994015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.613092104162426,12.459196809294545,0.6432776478862575,0.0,0.2582142622244266,0.0016147377755755233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82783527876584,12.334372947333978,0.6432776478862575,0.0,0.25828772812753853,-0.0010187281275362997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.83544506084433,12.189096699235943,0.6432776478862575,0.0,0.25836231461384784,-0.0010933146138456336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.825848951579125,12.027313235357337,0.6432776478862575,0.0,0.258438122398937,-0.0024491223989347765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.872747001273254,11.852814814004965,0.6432776478862575,0.0,0.2585152104884597,0.00131378951154245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.81804093499747,11.669164855182421,0.6432776478862575,0.0,0.2585935993871546,-0.0013245993871523329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.990865046375895,11.479646890193683,0.6432776478862575,0.0,0.2586732895112485,-0.0001242895112463433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.797770081465856,11.287235719002553,0.6432776478862575,0.0,0.25875427040076204,0.0010747295992401275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.59367606264363,11.09458726769746,0.6432776478862575,0.0,0.25883653293270187,0.000992467067300318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.85465542397123,10.904043349066011,0.6432776478862575,0.0,0.25892008453530774,-0.001651084535305459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.77589967974026,10.717647646611962,0.6432776478862575,0.0,0.2590049430010543,0.0008240569989479266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.843497943713885,10.537169623930863,0.6432776478862575,0.0,0.2590911241497158,0.0007378758502864928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.86166391578129,10.364133585372214,0.6432776478862575,0.0,0.25917864774340643,-0.0006296477434040704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.995077259174,10.199850687587379,0.6432776478862575,0.0,0.2592675342002303,-0.0032785342002278964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.841508847281474,10.045452261890023,0.6432776478862575,0.0,0.25935777075378713,-0.0008087707537847464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82778854853052,9.901923317320435,0.6432776478862575,0.0,0.2594492897625246,0.001659710237477697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.043789454980825,9.770135537236518,0.6432776478862575,0.0,0.25954199272307843,-0.0009929927230761938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.826311885958944,9.650879456074131,0.6432776478862575,0.0,0.2596357772855965,-0.0010867772855943647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.82089188135751,9.544895815247525,0.6432776478862575,0.0,0.259730530670754,9.846932924802436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.98413396595475,9.452906361685287,0.6432776478862575,0.0,0.25982612304572705,0.00128287695427494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.09444729609994,9.375644586685958,0.6432776478862575,0.0,0.2599224252659081,-9.342526590617805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.83514025389548,9.313887126852118,0.6432776478862575,0.0,0.2600193265846188,0.0010896734153830476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.82885285853219,9.268486785937485,0.6432776478862575,0.0,0.26011674013422825,0.000992259865773576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.844431303800114,9.240408413833325,0.6432776478862575,0.0,0.2602146083839731,0.0008943916160287324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.55688015724024,9.23076923076923,0.774278463917433,1.0,0.26031290857768785,0.0007960914223139329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.52061824834476,9.513781356457107,0.774278463917433,0.0,0.26041165205294586,0.0006973479470558615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.8541410374046,10.350404312668463,0.774278463917433,0.0,0.26051088354308105,0.0018781164569206545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.961154026595466,11.819930742593305,0.774278463917433,0.0,0.26061068351196537,-0.0007816835119637791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
64.00116650439303,14.117647058823529,0.774278463917433,0.0,0.2607111643689092,0.001677835631092341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.5888948048222,17.524244152880776,0.774278463917433,0.0,0.2608124666612768,0.0015765333387246863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.77123447139821,22.196531791907514,0.774278463917433,0.0,0.2609147674417825,0.0001942325582188705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.853775305104804,27.355298308103293,0.774278463917433,0.0,0.2610182794528873,-0.001189279452885961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.142193578458276,30.0,0.681792513879566,1.0,0.2611232258700867,-1.4225870085346308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.95709476828483,29.81387977495955,0.681792513879566,0.0,0.26122981499881764,-0.0014008149988163454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.51961813278082,29.305073426515666,0.681792513879566,0.0,0.26133822711813526,-0.0015092271181340027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.801489527230046,28.557116768860485,0.681792513879566,0.0,0.2614485982119945,-0.0028995982119931845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.79089877957017,27.655002549878525,0.681792513879566,0.0,0.2615609944809844,-0.003011994480983022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
62.57415727625409,26.675373558133668,0.681792513879566,0.0,0.26167539288128894,-0.0005663928812875212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
64.22455985538049,25.68153664483494,0.681792513879566,0.0,0.26179168599048847,-0.0019626859904870037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
64.371142961491,24.722421649536106,0.681792513879566,0.0,0.26190969899980937,-0.0020806989998078326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61,0.0,f05
63.73547595505874,23.834047624988244,0.681792513879566,0.0,0.26202920053244333,0.0016387994675583124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.74172309272543,23.04220390571853,0.681792513879566,0.0,0.26214993169198614,0.0027980683080155036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.18205588879739,22.3654773332661,0.681792513879566,0.0,0.2622716625025305,0.0013963374974711176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
62.93900721477217,21.818181818181817,0.8652038981517798,1.0,0.26239423000432194,0.0012737699956795797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.238793048218,21.33016954603388,0.8652038981517798,0.0,0.26251753971363656,0.0024304602863648764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
62.87362001258137,20.83236636749042,0.8652038981517798,0.0,0.26264155790333327,-0.0002525579033318983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.066324384763334,20.33749902935913,0.8652038981517798,0.0,0.26276629471021395,-0.0016572947102125462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
62.77905411350774,19.856190769436,0.8652038981517798,0.0,0.2628917689151496,0.0007762310848519184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
63.75246937480348,19.397159204665197,0.8652038981517798,0.0,0.2630179879351994,0.000650012064802095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57,0.0,f05
63.72222493861247,18.96748898691469,0.8652038981517798,0.0,0.26314495828124423,-0.000755958281242728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57,0.0,f05
63.66957733842016,18.572939346811822,0.8652038981517798,0.0,0.2632726898961808,-0.0008836898961792975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57,0.0,f05
63.87612552110625,18.218260302134755,0.8652038981517798,0.0,0.2634011821721691,0.00026681782783242964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.57,0.0,f05
63.785568216484926,17.907503095593285,0.8652038981517798,0.0,0.26353042213070027,0.0014175778693014036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59,0.0,f05
